city,country,archetype,lat,lon,seed,ssp,epoch,mc,dGW,method,mean_dmg_final,mean_p_liq,mean_pga_g,gw_base_m,vs30_mu,n_nodes_graph
Jakarta,Indonesia,lowland,-6.2088,106.8456,4,SSP5-8.5,2100,4,-1.4416496697380536,B4_cgstg_full,0.473428074929749,0.08791994538203501,0.2100887578229089,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,4,SSP5-8.5,2100,5,-0.8797125479687786,B0_static_hazus,0.191477898919835,0.045964127702199785,0.18323973983409883,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,4,SSP5-8.5,2100,5,-0.8797125479687786,B4_cgstg_full,0.4777445805961898,0.07074658134047628,0.21278762540042956,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,4,SSP5-8.5,2100,6,-1.064768191069034,B0_static_hazus,0.19919713496145708,0.06495723294677762,0.18897639370423053,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,4,SSP5-8.5,2100,6,-1.064768191069034,B4_cgstg_full,0.5940237975867331,0.09134485448890042,0.21352144859720626,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,4,SSP5-8.5,2100,7,-1.0061729958131496,B0_static_hazus,0.21980539718022282,0.08051290735211011,0.1903920786298104,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,4,SSP5-8.5,2100,7,-1.0061729958131496,B4_cgstg_full,0.5321725603704678,0.056565163567614526,0.18353264017654006,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,4,SSP5-8.5,2100,8,-0.4377804173821296,B0_static_hazus,0.12441519429398426,0.033667698945273314,0.14675493831668313,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,4,SSP5-8.5,2100,8,-0.4377804173821296,B4_cgstg_full,0.5350953020535292,0.05235473363272271,0.20708544616254868,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,4,SSP5-8.5,2100,9,-0.9307425355845653,B0_static_hazus,0.19945869755003448,0.09809338878568727,0.18331921562021056,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,4,SSP5-8.5,2100,9,-0.9307425355845653,B4_cgstg_full,0.5689000242865222,0.11488935397993354,0.1957857580373189,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,4,SSP5-8.5,2100,10,-0.8779483383427469,B0_static_hazus,0.1685267436243011,0.03304227864627707,0.17472029748500983,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,4,SSP5-8.5,2100,10,-0.8779483383427469,B4_cgstg_full,0.5601232745230572,0.08086323613356322,0.21046810497316717,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,4,SSP5-8.5,2100,11,-0.6921402713823721,B0_static_hazus,0.205512980771855,0.08805174061809921,0.18432550938075173,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,4,SSP5-8.5,2100,11,-0.6921402713823721,B4_cgstg_full,0.5573713079964789,0.094525399844024,0.2136373273844227,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,4,Control-NoCC,2020,0,0.0,B0_static_hazus,0.19379934999290208,0.04521116113728023,0.17812951053543602,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,4,Control-NoCC,2020,0,0.0,B4_cgstg_full,0.5330630802340192,0.06652014278644298,0.19558094972502976,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,4,Control-NoCC,2020,1,0.0,B0_static_hazus,0.21485286691022049,0.06588606325866347,0.18885761480212546,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,4,Control-NoCC,2020,1,0.0,B4_cgstg_full,0.49196542401511156,0.08482863484763463,0.19485418826755793,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,4,Control-NoCC,2020,2,0.0,B0_static_hazus,0.2550098564673959,0.07640573968378277,0.21866340246006066,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,4,Control-NoCC,2020,2,0.0,B4_cgstg_full,0.5695356625194757,0.07259031471274432,0.19195842968261198,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,4,Control-NoCC,2020,3,0.0,B0_static_hazus,0.1800376583474046,0.060913243919587676,0.17753821921497331,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,4,Control-NoCC,2020,3,0.0,B4_cgstg_full,0.524335207054922,0.05250466681363818,0.2031207385649235,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,4,Control-NoCC,2020,4,0.0,B0_static_hazus,0.22270783957940077,0.10326310279658865,0.1934217526836311,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,4,Control-NoCC,2020,4,0.0,B4_cgstg_full,0.5580210760934541,0.09090218240243435,0.21220280519466084,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,4,Control-NoCC,2020,5,0.0,B0_static_hazus,0.22654048673309,0.05372959194943325,0.20773199697599823,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,4,Control-NoCC,2020,5,0.0,B4_cgstg_full,0.5845479372149055,0.04852945453923496,0.19154040149721327,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,4,Control-NoCC,2020,6,0.0,B0_static_hazus,0.20302744366709788,0.05154892297798939,0.18963323991342124,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,4,Control-NoCC,2020,6,0.0,B4_cgstg_full,0.5939256352955946,0.06973083602594453,0.22188486451142042,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,4,Control-NoCC,2020,7,0.0,B0_static_hazus,0.24079824935698604,0.06359370361854651,0.20664794623478128,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,4,Control-NoCC,2020,7,0.0,B4_cgstg_full,0.523331057219299,0.06074587342596978,0.2000950416933037,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,4,Control-NoCC,2020,8,0.0,B0_static_hazus,0.18162417252617138,0.05371405089556102,0.176757723412864,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,4,Control-NoCC,2020,8,0.0,B4_cgstg_full,0.6396505816246155,0.06681977566505741,0.21541435730539765,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,4,Control-NoCC,2020,9,0.0,B0_static_hazus,0.18743313532984965,0.06723447323499704,0.17658105907643928,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,4,Control-NoCC,2020,9,0.0,B4_cgstg_full,0.4482585129060578,0.0631550373893664,0.1858234016175805,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,4,Control-NoCC,2020,10,0.0,B0_static_hazus,0.23215782764146586,0.06673093575488205,0.2028861465391867,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,4,Control-NoCC,2020,10,0.0,B4_cgstg_full,0.49230453211724595,0.0799978467379463,0.17667434001334742,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,4,Control-NoCC,2020,11,0.0,B0_static_hazus,0.20801473929839467,0.07419163874385885,0.19151129569436132,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,4,Control-NoCC,2020,11,0.0,B4_cgstg_full,0.48532183500887766,0.08287586728668447,0.21274863510467631,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,4,Control-NoCC,2100,0,-0.016468150314063398,B0_static_hazus,0.21754755297859815,0.05241382592638824,0.19858316610531315,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,4,Control-NoCC,2100,0,-0.016468150314063398,B4_cgstg_full,0.4991393828673123,0.07215677720460169,0.19374688557709022,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,4,Control-NoCC,2100,1,-0.10459548628562627,B0_static_hazus,0.21048523809350436,0.04610153697230701,0.18959996759322972,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,4,Control-NoCC,2100,1,-0.10459548628562627,B4_cgstg_full,0.5889504991759473,0.08536131663233713,0.20531199423314073,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,4,Control-NoCC,2100,2,-0.059694054252225896,B0_static_hazus,0.21510204364858507,0.08400188288853837,0.20044971137099518,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,4,Control-NoCC,2100,2,-0.059694054252225896,B4_cgstg_full,0.60875062248175,0.0757972970436099,0.21716379302395966,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,4,Control-NoCC,2100,3,0.15574753530482466,B0_static_hazus,0.21005300271907015,0.09197451901452848,0.19002333737096963,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,4,Control-NoCC,2100,3,0.15574753530482466,B4_cgstg_full,0.6052679032756749,0.07371049485224931,0.1938463240440192,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,4,Control-NoCC,2100,4,0.049342305851150826,B0_static_hazus,0.23155766679274478,0.07644435831519253,0.22392067539112503,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,4,Control-NoCC,2100,4,0.049342305851150826,B4_cgstg_full,0.37070433438413297,0.060489773569097384,0.1844803306018731,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,4,Control-NoCC,2100,5,-0.07859022414913518,B0_static_hazus,0.2090841455539803,0.047613953780437646,0.19577912419644786,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,4,Control-NoCC,2100,5,-0.07859022414913518,B4_cgstg_full,0.5665717554728203,0.05263407144882196,0.1934750103258337,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,4,Control-NoCC,2100,6,0.03741495942988863,B0_static_hazus,0.24201123188692605,0.06906927330230322,0.20857410417246766,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,4,Control-NoCC,2100,6,0.03741495942988863,B4_cgstg_full,0.6572404317965883,0.08225408388471882,0.19039223980994696,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,4,Control-NoCC,2100,7,0.15127403925050506,B0_static_hazus,0.22460898413883523,0.09755088895531334,0.2041975897726976,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,4,Control-NoCC,2100,7,0.15127403925050506,B4_cgstg_full,0.5636958049311845,0.05742453517042815,0.2076389588333494,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,4,Control-NoCC,2100,8,0.08773241860746045,B0_static_hazus,0.2281508397535213,0.06540052921727657,0.20962028765204377,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,4,Control-NoCC,2100,8,0.08773241860746045,B4_cgstg_full,0.4562409454033742,0.08930788069798844,0.20981883615055252,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,4,Control-NoCC,2100,9,0.03226788656515606,B0_static_hazus,0.2289935011011905,0.06857031287909092,0.20287828308145495,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,4,Control-NoCC,2100,9,0.03226788656515606,B4_cgstg_full,0.5313356335905632,0.07217401901412208,0.2187011813675211,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,4,Control-NoCC,2100,10,0.15029324663426435,B0_static_hazus,0.21665693597941701,0.05873080433238574,0.194979203779595,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,4,Control-NoCC,2100,10,0.15029324663426435,B4_cgstg_full,0.63435928893888,0.1042309716302633,0.2329038711885206,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,4,Control-NoCC,2100,11,-0.17890537399827564,B0_static_hazus,0.20133555014047735,0.08449973654913527,0.1871457801081848,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,4,Control-NoCC,2100,11,-0.17890537399827564,B4_cgstg_full,0.381023725115939,0.06199446674884513,0.18145989234088578,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,5,SSP5-8.5,2020,0,0.0,B0_static_hazus,0.21032184347025404,0.08097856677498176,0.1930737914568958,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,5,SSP5-8.5,2020,0,0.0,B4_cgstg_full,0.4949610941638087,0.06707280855140794,0.19212705559652907,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,5,SSP5-8.5,2020,1,0.0,B0_static_hazus,0.2517785780547879,0.0774709906280239,0.21152107190935493,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,5,SSP5-8.5,2020,1,0.0,B4_cgstg_full,0.4831560495781267,0.08491036932598088,0.17936200389017318,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,5,SSP5-8.5,2020,2,0.0,B0_static_hazus,0.2563777844892373,0.08722909037753702,0.22223691706308993,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,5,SSP5-8.5,2020,2,0.0,B4_cgstg_full,0.5633322102252113,0.06138766153832328,0.20266728487065083,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,5,SSP5-8.5,2020,3,0.0,B0_static_hazus,0.21768567919604898,0.07262423971270797,0.2011956543417612,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,5,SSP5-8.5,2020,3,0.0,B4_cgstg_full,0.5325412299336317,0.10555513406181863,0.2249746912220351,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,5,SSP5-8.5,2020,4,0.0,B0_static_hazus,0.2251147113692706,0.05279573616546351,0.1982044918533052,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,5,SSP5-8.5,2020,4,0.0,B4_cgstg_full,0.5187284482756503,0.050052096666384376,0.17028634576322935,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,5,SSP5-8.5,2020,5,0.0,B0_static_hazus,0.2556868006478051,0.12325044631826539,0.21193675914905236,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,5,SSP5-8.5,2020,5,0.0,B4_cgstg_full,0.4437058876522587,0.06673784126771547,0.17418823755380153,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,5,SSP5-8.5,2020,6,0.0,B0_static_hazus,0.21156339906291155,0.05285423219274075,0.20175923620719877,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,5,SSP5-8.5,2020,6,0.0,B4_cgstg_full,0.5818171628782122,0.07663839053709819,0.18489093875111814,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,5,SSP5-8.5,2020,7,0.0,B0_static_hazus,0.18787188455212817,0.06338098685349665,0.17831302096961005,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,5,SSP5-8.5,2020,7,0.0,B4_cgstg_full,0.575053622402783,0.07591675314433241,0.19403382514883394,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,5,SSP5-8.5,2020,8,0.0,B0_static_hazus,0.2292666198461647,0.08641121854944668,0.21248232728067876,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,5,SSP5-8.5,2020,8,0.0,B4_cgstg_full,0.5980304985445424,0.08687458270729799,0.22898520623344504,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,5,SSP5-8.5,2020,9,0.0,B0_static_hazus,0.1747240890228277,0.04183488817671017,0.16440338210219427,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,5,SSP5-8.5,2020,9,0.0,B4_cgstg_full,0.5589127170559426,0.07950667855215693,0.20927315474225297,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,5,SSP5-8.5,2020,10,0.0,B0_static_hazus,0.22544705253962974,0.06278164777917564,0.1909791531471313,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,5,SSP5-8.5,2020,10,0.0,B4_cgstg_full,0.5794586708826527,0.08706272227401642,0.21363036074402622,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,5,SSP5-8.5,2020,11,0.0,B0_static_hazus,0.22929649269671984,0.08883242441764434,0.19366163177597615,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,5,SSP5-8.5,2020,11,0.0,B4_cgstg_full,0.4089167732887525,0.035608554075243326,0.17075061540606667,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,5,SSP5-8.5,2100,0,-1.115324948090446,B0_static_hazus,0.20917385543910966,0.07482474718855285,0.1889043773068843,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,5,SSP5-8.5,2100,0,-1.115324948090446,B4_cgstg_full,0.5842186520395847,0.0926927871545172,0.22166520451598207,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,5,SSP5-8.5,2100,1,-1.0858468460934774,B0_static_hazus,0.21994759959136453,0.08593547362939229,0.20382453866281752,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,5,SSP5-8.5,2100,1,-1.0858468460934774,B4_cgstg_full,0.5778013171448324,0.07363324367069812,0.1946602823697603,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,5,SSP5-8.5,2100,2,-1.3106043053984655,B0_static_hazus,0.19679586525797757,0.06884722701053374,0.17913714312866466,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,5,SSP5-8.5,2100,2,-1.3106043053984655,B4_cgstg_full,0.6017881787081802,0.12560246389999732,0.21527914372786744,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,5,SSP5-8.5,2100,3,-0.8209662245619515,B0_static_hazus,0.22539764468356732,0.05580849770309791,0.20176892701287,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,5,SSP5-8.5,2100,3,-0.8209662245619515,B4_cgstg_full,0.4730617444759574,0.07335907877212697,0.19482060111397675,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,5,SSP5-8.5,2100,4,-0.9499758175213535,B0_static_hazus,0.22327608978882943,0.08114308847747159,0.19642900406351665,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,5,SSP5-8.5,2100,4,-0.9499758175213535,B4_cgstg_full,0.528372103532571,0.06303696670083063,0.18161531053963595,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,5,SSP5-8.5,2100,5,-1.1681376818539528,B0_static_hazus,0.24480497681816846,0.06760800301134902,0.19817791665612774,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,5,SSP5-8.5,2100,5,-1.1681376818539528,B4_cgstg_full,0.599065692168208,0.09940045838345292,0.21201431194080922,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,5,SSP5-8.5,2100,6,-0.7291038657973565,B0_static_hazus,0.17542054717846028,0.06147330467436632,0.16838109378823488,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,5,SSP5-8.5,2100,6,-0.7291038657973565,B4_cgstg_full,0.513877947414159,0.06866260898745984,0.19023402104583456,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,5,SSP5-8.5,2100,7,-0.9181771889993546,B0_static_hazus,0.2298209183427679,0.11436933700785726,0.2032488269810028,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,5,SSP5-8.5,2100,7,-0.9181771889993546,B4_cgstg_full,0.5715904393165357,0.07905873998012583,0.1875424945134175,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,5,SSP5-8.5,2100,8,-1.2479239870315673,B0_static_hazus,0.15627837179827736,0.051925528497788975,0.15341759238927707,5.484060817956311,271.519442757589,120
Jakarta,Indonesia,lowland,-6.2088,106.8456,5,SSP5-8.5,2100,8,-1.2479239870315673,B4_cgstg_full,0.6054407682355084,0.09650629085843981,0.20740805988379904,5.484060817956311,271.519442757589,120
